monthly_charges,total_charges,duration_months,duration_days,extra_payment,atleast_one_line,contract_type_One year,contract_type_Two year,paperless_billing_Yes,payment_method_Credit card (automatic),payment_method_Electronic check,payment_method_Mailed check,gender_Male,senior_citizen_1,partner_Yes,dependents_Yes,internet_service_DSL,internet_service_Fiber optic,online_security_Yes,online_backup_Yes,device_protection_Yes,tech_support_Yes,streaming_tv_Yes,streaming_movies_Yes,multiple_lines_0,multiple_lines_1,internet_multilines_Solo internet,internet_multilines_Solo telefono,automatic_pay_manual
-1.4957657911060795,-0.8000211570777319,-0.3019334971811108,-0.315844721649739,-0.30108345328755143,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4907889192021644,-0.39027169752314644,1.4967387732368145,1.4965705502429838,0.3325789621222954,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4969931804480763,1.9458965677942928,1.1288285361058752,1.1235454830972782,1.0101217560640514,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.3473357706437358,1.0861609301279842,1.1697074513426462,1.1654432261462524,1.9710276723897875,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.17812212591062962,-0.03576736339246533,-0.09753892099725563,-0.10905908660157597,1.3529836967963709,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.6330276791550833,2.151536127759035,1.1697074513426462,1.1654432261462524,2.552628621744827,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.62604059726297,-0.19048475116671482,-0.3836913276546528,-0.3955855874526254,-1.141504262457888,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4891299619008596,-0.9622981707627164,-1.0786328866797603,-1.0956833584000008,-0.1672111120037807,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.002272651972303485,-0.41667496573336726,-0.4654491581281949,-0.47802953345221977,-0.36578841824137504,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.1353404887635938,1.8695465629949637,1.3332231122897302,1.3303311181454411,0.8063383032209676,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.5235364972689556,0.6902227519293747,0.10685565518659951,0.09772654844658706,-0.6268394837447236,0.3282536710987283,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.470881431586505,-0.455603713825011,1.1697074513426462,1.1654432261462524,-0.02962009457323807,0.3282536710987283,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4439065468063177,2.433126650686176,1.6193755189471275,1.6168576189964903,-0.5651094597083237,0.3282536710987283,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7023526331229982,-0.972562413568201,-1.2830274628636154,-1.2605712503991897,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4900060985559631,-0.8990943775911466,-1.2012696323900733,-1.1781273043995952,0.1838319162514396,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.676240884261427,-0.9707888942929552,-1.2421485476268443,-1.2605712503991897,0.009054137353183816,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.18641691241715444,-0.03450373090885279,-0.015781090523713577,-0.02661514060198156,-0.8135170263126509,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5729539636212113,1.1639962573203313,1.1697074513426462,1.1654432261462524,-1.5877454000704598,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5106964068178241,-0.4375803241903262,1.4558598580000435,1.4546728071940096,-0.3509137136542894,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9810574597422325,0.729018486075375,0.39300806184399667,0.3842530492976365,-0.6476640701666448,0.3282536710987283,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8135027723104312,1.4711697957928915,1.2514652818161882,1.2478871721458467,-0.5204853459470804,0.3282536710987283,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0291672214800764,-0.0197835209243133,-0.42457024289142387,-0.4374833305015996,1.8550049766105037,0.3282536710987283,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1784733785975234,0.29115874600814456,-0.09753892099725563,-0.10905908660157597,-1.1333231749349915,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6442891275773245,1.6482778644171185,1.6193755189471275,1.6168576189964903,-1.0849803850269497,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.002704219931611597,1.087513238575359,1.6193755189471275,1.6168576189964903,0.9863222287247225,-3.046424421249601,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.15489672369236002,-0.9219506072508761,-1.2012696323900733,-1.2200250474485694,-0.13225555622412935,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.195062951610573,1.9746275800532733,1.4149809427632725,1.4141266042433893,-0.41041253200263866,0.3282536710987283,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.618097063443339,2.610279057292284,1.5784966037103565,1.5790144962425783,1.4459506004656493,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.470881431586505,-0.43168337260013423,1.1697074513426462,1.1654432261462524,0.7728702179000316,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1452942325714242,2.2196170989375306,1.6193755189471275,1.6168576189964903,1.9107851188120746,0.3282536710987283,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.47550705080352645,-0.9883023971360068,-1.2830274628636154,-1.2605712503991897,-0.006564302463256041,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.47585830349042,-0.9731388073326559,-1.1603907171533023,-1.1781273043995952,0.040291016986063743,0.3282536710987283,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.8566356621443602,-0.9053460330363878,-1.2012696323900733,-1.2200250474485694,-0.5189978754883559,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0225313922748567,-0.4857535415041885,-0.8333593952591342,-0.8510546005979256,0.5229751808369906,0.3282536710987283,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7653930105725871,-0.779115798620773,-1.0786328866797603,-1.0956833584000008,-0.08614397200416443,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4675635169838952,-0.7203679726282581,-0.13841783623402665,-0.15095682965055018,0.8264191544135402,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.1652017201870835,0.46157177936831867,0.02509782471305745,0.015282602446992647,0.29985461203070635,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.04042866990231738,0.9527701116385644,1.3741020275265015,1.3722288611944153,0.9729349945963374,0.3282536710987283,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7056705477256084,0.20667272153362598,0.02509782471305745,0.05582880539761285,-1.453129323557339,0.3282536710987283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4808351753943347,-0.6271917037050355,0.35212914660722566,0.3423553062486623,0.5103316819379692,0.3282536710987283,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2116525246236227,0.9969085726012427,0.43388697708076773,0.46669699529723085,2.489411127249713,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1.3377332795227999,1.1276391121777938,0.5565237227910808,0.5883356041490915,-0.24976572246209777,0.3282536710987283,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8516587902404451,0.0013213584511110594,-0.3428124124178818,-0.315844721649739,1.6199846441345618,0.3282536710987283,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4692224742852,-0.6001455347575381,0.47476589231753874,0.46669699529723085,0.28497990744362073,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4866881839533529,-0.9754443823904753,-1.2830274628636154,-1.2619227904975436,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.507378492215214,-0.47484639796142725,1.2923441970529592,1.2897849151948209,-0.5450286085157561,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.15532829165166814,-0.1974901523039354,-0.13841783623402665,-0.15095682965055018,1.3076158478057571,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.3141566246176365,-0.9777499574482948,-1.2830274628636154,-1.2605712503991897,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4874710045995547,-0.5273869064905821,0.965312875158791,0.9613606712947973,-0.49296714246095646,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.4501911233246439,0.06898111880173566,-0.056660005760484605,-0.02661514060198156,0.041034752215415235,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5123553641191292,-0.743401554215512,-0.09753892099725563,-0.10905908660157597,0.3489411371680899,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.46512173903638865,-0.4126180403912426,-0.628964819075279,-0.6442689655497627,0.1072271876279469,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4775172607917249,-0.44895301654283953,1.0879496208691042,1.085702360343366,0.9803723468898734,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.31249766731633166,-0.5246601206048916,-0.751601564785592,-0.726712911549357,0.8271628896428921,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9827164170435374,-0.7555723302418859,-1.0786328866797603,-1.0537856153510266,0.11912695129761809,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1.2531264571562468,2.3369353989950357,1.6193755189471275,1.6168576189964903,2.3659510791769,0.3282536710987283,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.3295188082886894,-0.41281756130970776,-0.3428124124178818,-0.3577424646987132,0.43521442377318414,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4841530899969448,-0.6623295543458415,0.18861348566014155,0.17746741424947343,0.5913988219375864,0.3282536710987283,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4874710045995547,-0.8306808715485425,-0.5063280733649659,-0.519927276501194,0.0685529557015265,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.6077920669486155,-0.10963444120645008,-0.3836913276546528,-0.3955855874526254,1.7590631320238042,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8699073205547996,-0.8088444154720795,-1.0786328866797603,-1.0551371554493807,-1.3646248312641713,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.6359943410707997,-0.9512801822652521,-1.2421485476268443,-1.2605712503991897,-0.5130479936535212,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.16196412085688808,0.8798563004350244,1.6193755189471275,1.6168576189964903,-0.8395477593400507,-3.046424421249601,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.14328402258322545,-0.9800333635151738,-1.2830274628636154,-1.2619227904975436,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5832589601159344,2.592477357567005,1.6193755189471275,1.6168576189964903,0.28274870175555655,0.3282536710987283,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9793985024409276,1.1684522244993858,0.7200393837381649,0.7140288332960141,2.8925156215597254,0.3282536710987283,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4891299619008596,-0.9167408943798417,-0.8742383104959052,-0.8888977233518378,-0.12630567438929544,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.14205663324122847,0.4511080156443689,0.842676129448478,0.8370189822462287,1.260760528356436,0.3282536710987283,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9462193564148283,1.3993200961544991,1.0470707056323332,1.081647740048304,0.26713026193911393,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4841530899969448,-0.8245400610580041,-0.42457024289142387,-0.4374833305015996,-0.35463238980105916,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.4990837057086892,-0.38295593051275784,1.5784966037103565,1.5790144962425783,0.2485368812052603,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.316166834605835,1.5585156200987438,0.965312875158791,1.0032584143437715,-0.9012777833764641,0.3282536710987283,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8155932975710442,-0.21493714817416537,0.5974026380278519,0.5910386843457994,-1.4836224679608572,-3.046424421249601,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4957657911060795,-0.3736006163358365,1.4967387732368145,1.4965705502429838,1.0458210470730516,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3464596339886328,-0.6464343878414517,0.10685565518659951,0.09772654844658706,-0.43644326503003006,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6559018286864595,1.3736927426271983,1.2514652818161882,1.2478871721458467,0.6605661982675258,0.3282536710987283,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8284333880221755,-0.90233105026847,-1.2012696323900733,-1.2200250474485694,-0.37991938759910454,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5417850275833103,1.8800103267189139,1.0879496208691042,1.085702360343366,-0.7488120613588231,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1.3194847492084454,2.0440830286700846,1.2923441970529592,1.2897849151948209,2.852353919174597,0.3282536710987283,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.33406411223329635,-0.25233623589090964,-0.3836913276546528,-0.3563909246003592,-0.2058853439302047,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3195650644808597,-0.15760813760184714,0.10685565518659951,0.09772654844658706,-0.15010520172863362,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4954145384191858,-0.7502517724161486,-0.792480480022363,-0.8091568575489514,-0.9273085164038555,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4625866450799803,-0.8066718543599034,-0.3019334971811108,-0.315844721649739,-0.8960716367709762,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5182083726781473,-0.08458348144360403,-0.2610545819443397,-0.23340077565014458,-0.06903806172901293,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4609276877786752,-0.9390428992660567,-0.9968750562062182,-1.0132394124004065,-0.08316903108674706,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.5090374495165193,-1.002113678491983,-1.2830274628636154,-1.302468993448164,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.34444942400043416,-0.0902365741334498,0.22949240089691259,0.21936515729844766,0.06855295570152904,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.815161729611736,1.8425447320293478,1.5784966037103565,1.5790144962425783,1.2473732942280644,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.4999598423637928,1.126264634739478,1.2105863665794172,1.2073409691952266,-2.046630036582057,0.3282536710987283,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.1552479763792538,-0.3160499158541126,-0.710722649548821,-0.726712911549357,1.0532583993665943,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5016187996650977,0.3942445538818027,0.31125023137045466,0.30180910329804206,-0.4713988208096816,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.821797558816956,-0.4749572429161301,-0.751601564785592,-0.726712911549357,-0.7019567419095121,0.3282536710987283,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
